bathrooms,sqft_living,sqft_lot,floors,waterfront,sqft_above,sqft_basement,yr_built,yr_renovated,city,statezip,date_year,date_month,date_day,date_dayofweek,bedrooms_0.0,bedrooms_1.0,bedrooms_2.0,bedrooms_3.0,bedrooms_4.0,bedrooms_5.0,bedrooms_6.0,bedrooms_7.0,bedrooms_8.0,bedrooms_9.0,view_0,view_1,view_2,view_3,view_4,condition_1,condition_2,condition_3,condition_4,condition_5,price
-1.481206233580276,0.021260440394836752,0.16788443402462566,-0.9513875969275055,0,0.030973451327433628,0.0,-0.6992018735067875,1.2216704556114866,35,59,2014,6,24,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,295000.0
0.11380024482912263,0.15413819286256644,0.15378242360676547,-0.022416477023764075,0,0.11836283185840707,0.1991701244813278,-1.5065048304616147,1.2094169060525493,35,56,2014,6,24,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,575000.0
0.4328015405110024,0.14502657555049356,0.19013035545880008,0.9065546428799773,0,0.21128318584070796,0.0,1.3526931420867314,-0.8256934498609358,11,11,2014,6,24,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,415000.0
0.11380024482912263,0.24145785876993164,0.46755215540415485,-0.9513875969275055,0,0.16150442477876106,0.35684647302904565,1.3190555188802802,-0.8256934498609358,3,5,2014,6,24,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,859000.0
0.4328015405110024,0.1275626423690205,0.07523422557928415,0.9065546428799773,0,0.18584070796460175,0.0,1.3863307652931824,1.1267054465297233,16,17,2014,6,24,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,639888.0
-0.8432036422165167,0.034927866362946085,0.016957667527476884,0.9065546428799773,0,0.05088495575221239,0.0,1.1508674028480246,-0.8256934498609358,35,64,2014,6,24,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,329445.0
0.4328015405110024,0.1571753986332574,0.1484941697000679,0.9065546428799773,0,0.22898230088495572,0.0,1.4199683884996335,1.137937866958749,31,31,2014,6,24,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,745641.0
0.4328015405110024,0.09339407744874714,0.04576102380595634,0.9065546428799773,0,0.13606194690265486,0.0,1.2181426492609269,-0.8256934498609358,35,51,2014,6,24,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,395000.0
1.7088067232385213,0.214123006833713,1.0,0.9065546428799773,0,0.3119469026548673,0.0,1.3190555188802802,-0.8256934498609358,16,15,2014,6,24,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,790000.0
-1.481206233580276,0.16552771450265755,0.11852739756211496,0.9065546428799773,0,0.22123893805309733,0.03734439834024896,-2.2128949177970885,1.2267761012610436,35,52,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,890000.0
0.4328015405110024,0.13743356112376615,0.2422020289267489,-0.9513875969275055,0,0.11615044247787609,0.15767634854771784,-0.29555039502937397,-0.8256934498609358,36,62,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,400000.0
-0.2052010508527571,0.07896735003796507,0.31595554341215776,-0.9513875969275055,0,0.1150442477876106,0.0,0.41083969230609974,-0.8256934498609358,42,41,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,365500.0
-0.2052010508527571,0.07896735003796507,0.18057624340069983,-0.9513875969275055,0,0.1150442477876106,0.0,0.478114938719002,-0.8256934498609358,18,18,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,245000.0
0.4328015405110024,0.14958238420653,0.2788672560131854,0.9065546428799773,0,0.2179203539823009,0.0,0.747215924370611,-0.8256934498609358,18,19,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,390000.0
-1.481206233580276,0.0721336370539104,0.2948025277853674,-0.9513875969275055,0,0.10508849557522124,0.0,-0.16099990220356944,1.1787830321552064,1,0,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196500.0
-0.5242023465346368,0.2748671222475323,0.45239249420495514,0.9065546428799773,0,0.4004424778761062,0.0,1.1845050260544756,-0.8256934498609358,25,37,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200000.0
-1.481206233580276,0.06833712984054671,0.24424682043733864,-0.9513875969275055,0,0.0995575221238938,0.0,-0.43010088785517847,1.1879731943244092,32,34,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,276900.0
2.9848119059660405,0.30447987851176916,1.0,0.9065546428799773,1,0.37057522123893805,0.13692946058091285,-0.09372465579066719,1.206353518662815,6,68,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,995000.0
1.3898054275566416,0.29460895975702356,0.2796428665861677,0.9065546428799773,0,0.42920353982300885,0.0,1.1172297796415733,1.2196281973516636,3,3,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2300000.0
0.4328015405110024,0.11313591495823841,0.261662803303396,0.9065546428799773,0,0.1648230088495575,0.0,0.5453901851319043,-0.8256934498609358,16,17,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,505000.0
1.7088067232385213,0.25816249050873197,1.0,0.9065546428799773,0,0.27212389380530977,0.1950207468879668,0.6126654315448065,-0.8256934498609358,3,6,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1229000.0
-1.481206233580276,0.08807896735003798,0.29092447492045587,-0.9513875969275055,0,0.06747787610619468,0.11410788381742738,-1.5401424536680657,1.2186070682217522,35,49,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,352000.0
2.346809314602281,0.24297646165527714,0.26836125825187956,0.9065546428799773,0,0.2754424778761062,0.14730290456431536,1.4199683884996335,1.137937866958749,23,25,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,597326.0
-1.481206233580276,0.10402429764616553,0.17913078733286913,-0.9513875969275055,0,0.15154867256637167,0.0,-0.5310137574745318,1.2216704556114866,35,47,2014,6,25,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,800000.0
0.4328015405110024,0.09870918754745633,0.2723803312209697,-0.9513875969275055,0,0.10287610619469026,0.07676348547717843,0.6463030547512576,-0.8256934498609358,9,26,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,270000.0
-0.2052010508527571,0.09111617312072892,0.3094333635938974,0.9065546428799773,0,0.1327433628318584,0.0,0.4444773155125509,-0.8256934498609358,1,45,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,235000.0
0.4328015405110024,0.09263477600607442,0.04255281643589315,0.9065546428799773,0,0.13495575221238937,0.0,0.8817664171964156,-0.8256934498609358,19,21,2014,6,25,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,409900.0
0.4328015405110024,0.19817767653758542,0.16707356842559867,0.9065546428799773,0,0.28871681415929207,0.0,1.1845050260544756,-0.8256934498609358,31,31,2014,6,25,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,739900.0
0.4328015405110024,0.17615793470007593,0.1444750967309777,0.9065546428799773,0,0.25663716814159293,0.0,1.01631691002222,-0.8256934498609358,31,32,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,608000.0
-1.481206233580276,0.040242976461655276,0.08009941917344592,-0.9513875969275055,0,0.0586283185840708,0.0,-1.5737800768745167,1.1716351282458264,35,54,2014,6,25,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,381500.0
-1.800207529262156,0.08124525436598329,0.10795088974871982,-0.9513875969275055,0,0.09181415929203537,0.04979253112033195,-1.910156308939028,1.2124802934422836,35,50,2014,6,25,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,562100.0
0.4328015405110024,0.19969627942293092,0.34387752403952093,0.9065546428799773,0,0.29092920353982304,0.0,0.8144911707835133,-0.8256934498609358,16,15,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,740000.0
-1.481206233580276,0.09643128321943811,0.6171744859376515,-0.022416477023764075,0,0.1404867256637168,0.0,-0.9683028591583965,1.215543680832018,35,69,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,308000.0
1.7088067232385213,0.20728929384965833,0.33710855903894804,-0.9513875969275055,0,0.1426991150442478,0.2987551867219917,-0.02644940937776493,1.2308606177806893,3,7,2014,6,25,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,905000.0
1.7088067232385213,0.275626423690205,0.5152522056425669,0.9065546428799773,0,0.4015486725663717,0.0,1.2181426492609269,-0.8256934498609358,38,38,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,762000.0
-0.2052010508527571,0.12528473804100226,1.0,-0.022416477023764075,0,0.1825221238938053,0.0,-0.7328394967132387,1.2145225517021065,27,27,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,356000.0
-0.8432036422165167,0.11161731207289294,0.15378242360676547,-0.022416477023764075,0,0.10730088495575221,0.10373443983402489,-1.876518685732577,-0.8256934498609358,35,50,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,750000.0
0.11380024482912263,0.1313591495823842,0.32949347341330354,-0.9513875969275055,0,0.10176991150442477,0.16804979253112032,0.07446346024158845,-0.8256934498609358,17,16,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,418800.0
0.11380024482912263,0.15869400151860288,0.37412633638583104,-0.9513875969275055,0,0.2311946902654867,0.0,-0.39646326464872733,-0.8256934498609358,1,1,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,276000.0
0.4328015405110024,0.170083523158694,0.24227253897883821,0.9065546428799773,0,0.247787610619469,0.0,0.8481287939899644,-0.8256934498609358,31,31,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,725000.0
-0.2052010508527571,0.08276385725132879,0.2023285944702492,-0.9513875969275055,0,0.12057522123893805,0.0,0.8144911707835133,-0.8256934498609358,21,23,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,285000.0
-1.481206233580276,0.051632498101746395,0.2771045047109529,-0.9513875969275055,0,0.0752212389380531,0.0,-0.43010088785517847,1.220649326481575,18,19,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,205000.0
0.4328015405110024,0.10782080485952922,0.2646242254911466,0.9065546428799773,0,0.1570796460176991,0.0,0.6126654315448065,-0.8256934498609358,33,42,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,583000.0
0.4328015405110024,0.13743356112376615,0.0964930062842084,-0.022416477023764075,0,0.11615044247787609,0.15767634854771784,-1.5065048304616147,1.2094169060525493,35,56,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,657000.0
0.11380024482912263,0.1275626423690205,0.31535620796939867,0.9065546428799773,0,0.15486725663716813,0.058091286307053944,-0.19463752541002058,1.2094169060525493,10,73,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,386000.0
1.0708041318747619,0.18375094912680334,0.6628297446654738,-0.9513875969275055,0,0.125,0.2676348547717842,0.07446346024158845,-0.8256934498609358,32,36,2014,6,25,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,589950.0
0.11380024482912263,0.10098709187547456,0.09501229519033308,-0.022416477023764075,0,0.08075221238938052,0.12448132780082988,-1.5737800768745167,1.2277972303909552,35,56,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,575000.0
0.4328015405110024,0.15261958997722094,0.21836963132056514,0.9065546428799773,0,0.22234513274336284,0.0,1.0499545332286713,-0.8256934498609358,38,38,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,574000.0
-0.2052010508527571,0.12376613515565679,0.12596620805753622,-0.022416477023764075,0,0.10066371681415928,0.14937759336099585,-2.111982048177735,-0.8256934498609358,35,53,2014,6,25,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,690500.0
-0.5242023465346368,0.09870918754745633,0.11880943777047216,-0.9513875969275055,0,0.14380530973451328,0.0,1.1508674028480246,-0.8256934498609358,16,17,2014,6,25,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,565000.0
-0.8432036422165167,0.062262718299164764,0.1449686670956028,-0.9513875969275055,0,0.0663716814159292,0.04564315352697095,-1.0355781055712987,1.2124802934422836,35,50,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,500000.0
0.11380024482912263,0.20273348519362186,0.9835094615676148,-0.9513875969275055,0,0.16814159292035397,0.23858921161825725,-0.6655642503003364,1.2104380351824608,18,18,2014,6,25,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,330000.0
-1.481206233580276,0.031131359149582385,0.10001850888867345,-0.9513875969275055,0,0.04535398230088495,0.0,-1.37195433763581,-0.8256934498609358,27,27,2014,6,25,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,286000.0
-0.8432036422165167,0.14882308276385725,0.39140129914770977,-0.9513875969275055,0,0.10619469026548672,0.20746887966804978,-0.564651380680983,1.2216704556114866,20,67,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,450000.0
0.7518028361928821,0.18754745634016703,0.11852739756211496,-0.022416477023764075,0,0.17588495575221239,0.1825726141078838,-1.9774315553519304,-0.8256934498609358,35,64,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,870000.0
0.4328015405110024,0.1609719058466211,0.15977577803435605,0.9065546428799773,0,0.2345132743362832,0.0,0.9826792868157689,-0.8256934498609358,31,31,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,725000.0
-1.481206233580276,0.030372057706909643,0.1481416194396214,-0.9513875969275055,0,0.04424778761061946,0.0,-1.4728672072551634,-0.8256934498609358,35,61,2014,6,25,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,275000.0
0.7518028361928821,0.11237661351556569,0.5754325351007853,-0.9513875969275055,0,0.163716814159292,0.0,-0.5982890038874341,1.199205614753435,35,70,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,645000.0
-1.481206233580276,0.054669703872437365,0.0925796983932522,-0.9513875969275055,0,0.07964601769911503,0.0,-0.060087032584216056,-0.8256934498609358,1,45,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,152000.0
-0.2052010508527571,0.1070615034168565,0.16562811235776803,-0.022416477023764075,0,0.06194690265486725,0.1763485477178423,-1.7756058161132235,-0.8256934498609358,35,71,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,315000.0
-1.800207529262156,0.0425208807896735,1.0,-0.9513875969275055,0,0.06194690265486725,0.0,-1.0019404823648477,1.2104380351824608,35,71,2014,6,25,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,190000.0
0.4328015405110024,0.18223234624145787,0.1779673714733957,0.9065546428799773,0,0.26548672566371684,0.0,1.1172297796415733,1.2196281973516636,33,43,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,700000.0
-1.481206233580276,0.06681852695520121,0.19538335433945303,-0.022416477023764075,0,0.09734513274336282,0.0,-0.5310137574745318,1.2216704556114866,36,67,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,233000.0
0.11380024482912263,0.11085801063022019,0.1938321331934884,0.9065546428799773,0,0.16150442477876106,0.0,0.6463030547512576,1.2257549721311323,18,18,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,249000.0
-1.481206233580276,0.037965072133637055,0.16788443402462566,-0.9513875969275055,0,0.05530973451327433,0.0,-0.6992018735067875,1.2237127138713093,35,61,2014,6,25,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,310000.0
-0.8432036422165167,0.05922551252847381,0.27541226346080966,-0.9513875969275055,0,0.08628318584070796,0.0,-0.6655642503003364,1.215543680832018,35,71,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,265950.0
1.3898054275566416,0.31359149582384205,0.317647784662301,0.9065546428799773,0,0.29092920353982304,0.3112033195020747,-0.09372465579066719,-0.8256934498609358,35,60,2014,6,25,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,860000.0
-1.481206233580276,0.05922551252847381,0.14673141839783538,-0.022416477023764075,0,0.08628318584070796,0.0,-1.102853351984201,-0.8256934498609358,1,1,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200000.0
0.11380024482912263,0.12376613515565679,0.1069637490194696,0.9065546428799773,0,0.1415929203539823,0.07261410788381742,-1.5065048304616147,-0.8256934498609358,35,56,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,402000.0
-0.2052010508527571,0.11617312072892938,0.26800870799143306,-0.9513875969275055,0,0.09181415929203537,0.14522821576763484,-0.2282751486164717,-0.8256934498609358,35,60,2014,6,25,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,305000.0
-0.5242023465346368,0.09643128321943811,0.35455979693105,-0.9513875969275055,0,0.1404867256637168,0.0,0.1417387066544907,-0.8256934498609358,19,22,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,505000.0
-0.8432036422165167,0.17539863325740318,0.1458500427467191,0.9065546428799773,0,0.16703539823008848,0.16597510373443983,-1.9437939321454791,-0.8256934498609358,35,52,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1355000.0
0.4328015405110024,0.1556567957479119,0.23511576869177414,0.9065546428799773,0,0.22676991150442474,0.0,0.9154040404028666,1.222691584741398,38,38,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,482000.0
-0.5242023465346368,0.10782080485952922,0.24720824262508928,-0.9513875969275055,0,0.1570796460176991,0.0,0.2426515762738441,-0.8256934498609358,14,13,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,299950.0
0.4328015405110024,0.2695520121488231,0.41519844172784887,0.9065546428799773,0,0.3926991150442478,0.0,0.8817664171964156,-0.8256934498609358,33,43,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,770000.0
0.11380024482912263,0.09643128321943811,0.27364951215857714,-0.9513875969275055,0,0.08960176991150443,0.0954356846473029,-0.09372465579066719,1.213501422572195,18,20,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,245700.0
-1.481206233580276,0.03948367501898254,0.27364951215857714,-0.9513875969275055,0,0.05752212389380531,0.0,-0.564651380680983,1.1951210982337892,32,34,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,283000.0
0.7518028361928821,0.11693242217160213,0.5603433839536749,-0.9513875969275055,0,0.11615044247787609,0.1016597510373444,-1.0355781055712987,1.2175859390918409,35,56,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,650000.0
0.11380024482912263,0.13439635535307518,0.2563745493966984,-0.9513875969275055,0,0.07743362831858408,0.22199170124481327,-0.29555039502937397,1.2196281973516636,3,6,2014,6,25,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,530000.0
-0.5242023465346368,0.126044039483675,0.5803682387470364,-0.9513875969275055,0,0.18362831858407078,0.0,-0.5982890038874341,1.199205614753435,6,68,2014,6,25,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,440000.0
2.9848119059660405,0.29271070615034167,1.0,0.9065546428799773,0,0.42643805309734517,0.0,0.478114938719002,-0.8256934498609358,33,42,2014,6,25,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1005000.0
